CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499088053126144,157283002010478,2008,40,1,29,77.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088054126144,157283055010478,2008,40,1,29,79.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088062126144,157283287010478,2008,40,1,29,90.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088063126144,157283287010478,2008,40,1,29,90.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088059126144,157283287010478,2008,40,1,29,90.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499088060126144,157283287010478,2008,40,1,29,90.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088061126144,157283287010478,2008,40,1,29,90.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088011126144,157279540010478,2008,40,1,127,254.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088012126144,157279540010478,2008,40,1,127,254.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088009126144,157279352010478,2008,40,1,127,235.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088010126144,157279352010478,2008,40,1,127,235.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088013126144,157279792010478,2008,40,1,127,249.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088014126144,157280000010478,2008,40,1,127,258.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088015126144,157280000010478,2008,40,1,127,258.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088016126144,157280000010478,2008,40,1,127,258.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088017126144,157280180010478,2008,40,1,127,236.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088018126144,157280213010478,2008,40,1,127,165.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088019126144,157280213010478,2008,40,1,127,165.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088020126144,157280213010478,2008,40,1,127,165.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499088021126144,157280213010478,2008,40,1,127,165.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088022126144,157280213010478,2008,40,1,127,165.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088023126144,157280213010478,2008,40,1,127,165.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499088024126144,157280213010478,2008,40,1,127,165.0,4.0,1,AIAL,1,AIAL,70,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088025126144,157280213010478,2008,40,1,127,165.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087965126144,157274996010478,2008,40,1,127,294.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087966126144,157275068010478,2008,40,1,127,296.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087967126144,157275068010478,2008,40,1,127,296.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087968126144,157275068010478,2008,40,1,127,296.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088036126144,157281656010478,2008,40,1,127,290.0,1.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088037126144,157281656010478,2008,40,1,127,290.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088038126144,157281656010478,2008,40,1,127,290.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088039126144,157281656010478,2008,40,1,127,290.0,3.0,2,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499057562126144,124101892010478,2008,40,2,21,143.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057563126144,124101892010478,2008,40,2,21,143.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057564126144,124101892010478,2008,40,2,21,143.0,3.0,1,LESPE,1,LESPE,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057565126144,124101892010478,2008,40,2,21,143.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057566126144,124101892010478,2008,40,2,21,143.0,4.0,1,LESPE,1,LESPE,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057567126144,124101892010478,2008,40,2,21,143.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057568126144,124101992010478,2008,40,2,21,163.0,4.0,2,LESPE,1,LESPE,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057665126144,124105923010478,2008,40,2,41,154.0,4.0,2,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057666126144,124106045010478,2008,40,2,41,146.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057667126144,124106045010478,2008,40,2,41,146.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057668126144,124106045010478,2008,40,2,41,146.0,4.0,2,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:21,7,1
499057388126144,124093266010478,2008,40,2,97,112.0,4.0,2,ALJU,1,ALJU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057389126144,124093266010478,2008,40,2,97,112.0,4.0,2,ROSA5,1,ROSA5,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057362126144,124092008010478,2008,40,2,97,114.0,4.0,1,ALJU,1,ALJU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057363126144,124092140010478,2008,40,2,97,116.0,3.0,2,ALJU,1,ALJU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057364126144,124092140010478,2008,40,2,97,116.0,3.0,2,ROSA5,1,ROSA5,30,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057365126144,124092180010478,2008,40,2,97,124.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057366126144,124092180010478,2008,40,2,97,124.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057327126144,124090621010478,2008,40,2,91,168.0,2.0,1,SCAR7,1,SCAR7,1,2018-01-25 14:35:54,2020-08-10 11:38:55,7,1
499057492126144,124100234010478,2008,40,2,21,108.0,2.0,2,LESPE,1,LESPE,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057493126144,124100366010478,2008,40,2,21,116.0,2.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:55,2020-08-10 11:38:55,7,1
499057494126144,124100366010478,2008,40,2,21,116.0,4.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:55,2020-08-10 11:38:55,7,1
499057495126144,124100366010478,2008,40,2,21,116.0,4.0,1,MIVI,1,MIVI,70,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057390126144,124093370010478,2008,40,2,97,150.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057391126144,124093370010478,2008,40,2,97,150.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057392126144,124093370010478,2008,40,2,97,150.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057393126144,124093370010478,2008,40,2,97,150.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057394126144,124093439010478,2008,40,2,97,111.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057395126144,124093439010478,2008,40,2,97,111.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057433126144,124095026010478,2008,40,2,101,137.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499088612126144,157326291010478,2008,40,1,89,369.0,4.0,2,ALJU,1,ALJU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088613126144,157326575010478,2008,40,1,89,324.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088572126144,157323850010478,2008,40,1,89,347.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499057328126144,124090720010478,2008,40,2,91,156.0,2.0,2,SCAR7,1,SCAR7,5,2018-01-25 14:35:54,2020-08-10 11:38:55,7,1
499057329126144,124090720010478,2008,40,2,91,156.0,2.0,2,LECU,1,LECU,70,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057334126144,124090809010478,2008,40,2,91,169.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:35:54,2018-03-29 14:57:21,7,1
499057335126144,124090809010478,2008,40,2,91,169.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057336126144,124090809010478,2008,40,2,91,169.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057337126144,124090809010478,2008,40,2,91,169.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057275126144,124089243010478,2008,40,2,91,103.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057276126144,124089306010478,2008,40,2,91,100.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057277126144,124089306010478,2008,40,2,91,100.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057278126144,124089306010478,2008,40,2,91,100.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057279126144,124089306010478,2008,40,2,91,100.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057280126144,124089341010478,2008,40,2,91,131.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057281126144,124089341010478,2008,40,2,91,131.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057282126144,124089341010478,2008,40,2,91,131.0,4.0,1,ALJU,1,ALJU,30,2018-01-25 14:35:54,2018-03-29 14:57:10,7,1
499057597126144,124102541010478,2008,40,2,21,134.0,4.0,3,LECU,1,LECU,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057417126144,124094511010478,2008,40,2,97,146.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057418126144,124094511010478,2008,40,2,97,146.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057766126144,124110071010478,2008,40,2,101,141.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057767126144,124110071010478,2008,40,2,101,141.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057768126144,124110071010478,2008,40,2,101,141.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057769126144,124110071010478,2008,40,2,101,141.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057770126144,124110071010478,2008,40,2,101,141.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499087839126144,157267297010478,2008,40,1,121,237.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499057642126144,124104004010478,2008,40,2,41,109.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057643126144,124104004010478,2008,40,2,41,109.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057644126144,124104004010478,2008,40,2,41,109.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499087801126144,157264347010478,2008,40,1,121,267.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087802126144,157264347010478,2008,40,1,121,267.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499088115126144,157287431010478,2008,40,1,5,133.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088116126144,157287431010478,2008,40,1,5,133.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087803126144,157264459010478,2008,40,1,121,265.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499087804126144,157264545010478,2008,40,1,121,249.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087805126144,157264545010478,2008,40,1,121,249.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499088117126144,157287735010478,2008,40,1,5,169.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088118126144,157287735010478,2008,40,1,5,169.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088119126144,157287735010478,2008,40,1,5,169.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088120126144,157287735010478,2008,40,1,5,169.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087806126144,157265031010478,2008,40,1,121,263.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087807126144,157265127010478,2008,40,1,121,224.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087808126144,157265127010478,2008,40,1,121,224.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087809126144,157265203010478,2008,40,1,121,176.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499088124126144,157288088010478,2008,40,1,5,165.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499088125126144,157288088010478,2008,40,1,5,165.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088126126144,157288088010478,2008,40,1,5,165.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087810126144,157265231010478,2008,40,1,121,177.0,2.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087811126144,157265231010478,2008,40,1,121,177.0,4.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499088123126144,157287901010478,2008,40,1,5,168.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087812126144,157265359010478,2008,40,1,121,193.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087813126144,157265359010478,2008,40,1,121,193.0,1.0,2,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087814126144,157265359010478,2008,40,1,121,193.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087815126144,157265359010478,2008,40,1,121,193.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499088064126144,157283675010478,2008,40,1,29,95.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088065126144,157283675010478,2008,40,1,29,95.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088066126144,157283722010478,2008,40,1,29,96.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088067126144,157283722010478,2008,40,1,29,96.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499057875126144,124114907010478,2008,40,2,135,149.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057876126144,124114907010478,2008,40,2,135,149.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057877126144,124114907010478,2008,40,2,135,149.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057878126144,124114907010478,2008,40,2,135,149.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057879126144,124114907010478,2008,40,2,135,149.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057880126144,124114907010478,2008,40,2,135,149.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057881126144,124114907010478,2008,40,2,135,149.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057882126144,124114907010478,2008,40,2,135,149.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057883126144,124114976010478,2008,40,2,135,120.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057884126144,124114976010478,2008,40,2,135,120.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057885126144,124114976010478,2008,40,2,135,120.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057886126144,124114976010478,2008,40,2,135,120.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499088114126144,157287157010478,2008,40,1,5,157.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499057689126144,124107478010478,2008,40,2,91,119.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057690126144,124107478010478,2008,40,2,91,119.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057691126144,124107478010478,2008,40,2,91,119.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057692126144,124107478010478,2008,40,2,91,119.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057693126144,124107478010478,2008,40,2,91,119.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057756126144,124109826010478,2008,40,2,101,172.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057757126144,124109826010478,2008,40,2,101,172.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057758126144,124109826010478,2008,40,2,101,172.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057759126144,124109826010478,2008,40,2,101,172.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057760126144,124109826010478,2008,40,2,101,172.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499087758126144,157261673010478,2008,40,1,89,313.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087759126144,157261673010478,2008,40,1,89,313.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087760126144,157261673010478,2008,40,1,89,313.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087761126144,157261673010478,2008,40,1,89,313.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087762126144,157261796010478,2008,40,1,89,267.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087763126144,157261880010478,2008,40,1,89,297.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087748126144,157260893010478,2008,40,1,89,429.0,2.0,2,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499087733126144,157260006010478,2008,40,1,89,318.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087725126144,157259217010478,2008,40,1,89,394.0,4.0,3,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087726126144,157259217010478,2008,40,1,89,394.0,4.0,3,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087703126144,157258216010478,2008,40,1,89,325.0,1.0,1,ALJU,1,ALJU,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087704126144,157258216010478,2008,40,1,89,325.0,2.0,1,ALJU,1,ALJU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499057895126144,124115169010478,2008,40,2,135,119.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057839126144,124113978010478,2008,40,2,135,161.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057840126144,124113978010478,2008,40,2,135,161.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057841126144,124114068010478,2008,40,2,135,165.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057842126144,124114068010478,2008,40,2,135,165.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057843126144,124114068010478,2008,40,2,135,165.0,4.0,1,AIAL,1,AIAL,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057844126144,124114068010478,2008,40,2,135,165.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057845126144,124114153010478,2008,40,2,135,157.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057846126144,124114153010478,2008,40,2,135,157.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057847126144,124114153010478,2008,40,2,135,157.0,1.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:55,2020-08-10 11:38:55,7,1
499057848126144,124114153010478,2008,40,2,135,157.0,1.0,1,SOVI2,1,SOVI2,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057849126144,124114153010478,2008,40,2,135,157.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057850126144,124114153010478,2008,40,2,135,157.0,3.0,1,SCAR7,1,SCAR7,1,2018-01-25 14:35:55,2020-08-10 11:38:55,7,1
499057851126144,124114153010478,2008,40,2,135,157.0,4.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:55,2020-08-10 11:38:55,7,1
499057823126144,124113440010478,2008,40,2,135,152.0,1.0,1,LESPE,1,LESPE,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057824126144,124113440010478,2008,40,2,135,152.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057825126144,124113440010478,2008,40,2,135,152.0,3.0,1,LESPE,1,LESPE,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057826126144,124113440010478,2008,40,2,135,152.0,3.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:55,2020-08-10 11:38:55,7,1
499057794126144,124110988010478,2008,40,2,115,92.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499077265126144,148116432010854,2009,40,4,107,17.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077266126144,148116436010854,2009,40,4,109,27.0,1.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077267126144,148116436010854,2009,40,4,109,27.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077268126144,148116437010854,2009,40,4,109,7.0,3.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077269126144,148116437010854,2009,40,4,109,7.0,4.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077270126144,148116439010854,2009,40,4,111,68.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077271126144,148116444010854,2009,40,4,111,15.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077272126144,148116444010854,2009,40,4,111,15.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
499077273126144,148116445010854,2009,40,3,113,243.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:00,2018-03-29 14:57:12,2,1
